6004799503160665,18014398509481984,6011724588697497,4503599627370496,6004799503160661,9007199254740992,0
6004799503160659,36028797018963968,6032499845308003,18014398509481984,6004799503160661,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
18765,562949953421312,-6004799502860421,9007199254740992,-18765,562949953421312,0
3002399751580333,9007199254740992,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
1501199875790165,9007199254740992,5934124174258441,18014398509481984,3002399751580331,4503599627370496,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
18765,562949953421312,-6004799502860421,9007199254740992,-18765,562949953421312,0
6004799503160665,18014398509481984,6011724588697497,4503599627370496,6004799503160661,9007199254740992,0
6004799503160659,36028797018963968,6032499845308003,18014398509481984,6004799503160661,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-18765,562949953421312,0
3002399751580333,9007199254740992,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
1501199875790165,9007199254740992,5934124174258441,18014398509481984,3002399751580331,4503599627370496,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-18765,562949953421312,0
4507116044476525,20282409603651670423947251286016,6011724588697497,4503599627370496,3002399751580331,4503599627370496,0
6004799503160659,36028797018963968,6032499845308003,18014398509481984,6004799503160661,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
5657205207130221,20282409603651670423947251286016,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
1501199875790165,9007199254740992,5934124174258441,18014398509481984,3002399751580331,4503599627370496,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503160659,36028797018963968,6032499845308003,18014398509481984,6004799503160661,9007199254740992,0
6004799503160653,36028797018963968,1508124961327001,4503599627370496,-1490142247891419,20282409603651670423947251286016,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
1501199875790165,9007199254740992,5934124174258441,18014398509481984,3002399751580331,4503599627370496,0
3002399751580327,18014398509481984,1483531043564611,4503599627370496,-4203418789953935,81129638414606681695789005144064,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503160661,18014398509481984,6011724588697497,4503599627370496,-3736447446688695,162259276829213363391578010288128,1
6004799503160653,36028797018963968,1508124961327001,4503599627370496,-1490142247891419,20282409603651670423947251286016,1
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,1
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,1
6004799503160659,18014398509481984,5987130670935107,4503599627370496,-700776821375439,10141204801825835211973625643008,1
3002399751580327,18014398509481984,1483531043564611,4503599627370496,-4203418789953935,81129638414606681695789005144064,1
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,1
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,1
6004799503160665,18014398509481984,6011724588697497,4503599627370496,6004799503160661,9007199254740992,0
6004799503160659,36028797018963968,6032499845308003,18014398509481984,6004799503160661,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
3002399751580333,9007199254740992,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
1501199875790165,9007199254740992,5934124174258441,18014398509481984,3002399751580331,4503599627370496,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
5047728435052979,162259276829213363391578010288128,3005862294348749,2251799813685248,339921612574395,2535301200456458802993406410752,0
6004799503160659,36028797018963968,6032499845308003,18014398509481984,6004799503160661,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
-2252107053608851,40564819207303340847894502572032,5987130670935107,4503599627370496,5769346284915705,81129638414606681695789005144064,0
1501199875790165,9007199254740992,5934124174258441,18014398509481984,3002399751580331,4503599627370496,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503160653,36028797018963968,1508124961327001,4503599627370496,-1490142247891419,20282409603651670423947251286016,0
6004799503160665,18014398509481984,6011724588697497,4503599627370496,6004799503160661,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
3002399751580327,18014398509481984,1483531043564611,4503599627370496,-4203418789953935,81129638414606681695789005144064,0
3002399751580333,9007199254740992,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
4507116044476525,20282409603651670423947251286016,6011724588697497,4503599627370496,3002399751580331,4503599627370496,0
6004799503160659,36028797018963968,6032499845308003,18014398509481984,6004799503160661,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
5657205207130221,20282409603651670423947251286016,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
1501199875790165,9007199254740992,5934124174258441,18014398509481984,3002399751580331,4503599627370496,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503160659,36028797018963968,6032499845308003,18014398509481984,6004799503160661,9007199254740992,0
6004799503160653,36028797018963968,1508124961327001,4503599627370496,-1490142247891419,20282409603651670423947251286016,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
1501199875790165,9007199254740992,5934124174258441,18014398509481984,3002399751580331,4503599627370496,0
3002399751580327,18014398509481984,1483531043564611,4503599627370496,-4203418789953935,81129638414606681695789005144064,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503160665,18014398509481984,6011724588697497,4503599627370496,6004799503160661,9007199254740992,0
6004799503160659,36028797018963968,6032499845308003,18014398509481984,6004799503160661,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
3002399751580333,9007199254740992,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
1501199875790165,9007199254740992,5934124174258441,18014398509481984,3002399751580331,4503599627370496,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
5047728435052979,162259276829213363391578010288128,3005862294348749,2251799813685248,339921612574395,2535301200456458802993406410752,0
6004799503160659,36028797018963968,6032499845308003,18014398509481984,6004799503160661,9007199254740992,0
4507116044476525,20282409603651670423947251286016,6011724588697497,4503599627370496,3002399751580331,4503599627370496,0
6004799503160665,18014398509481984,6011724588697497,4503599627370496,6004799503160661,9007199254740992,0
-2252107053608851,40564819207303340847894502572032,5987130670935107,4503599627370496,5769346284915705,81129638414606681695789005144064,0
1501199875790165,9007199254740992,5934124174258441,18014398509481984,3002399751580331,4503599627370496,0
5657205207130221,20282409603651670423947251286016,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
3002399751580333,9007199254740992,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
4507116044476525,20282409603651670423947251286016,6011724588697497,4503599627370496,3002399751580331,4503599627370496,0
6004799503160659,36028797018963968,6032499845308003,18014398509481984,6004799503160661,9007199254740992,0
6004799503160665,18014398509481984,6011724588697497,4503599627370496,6004799503160661,9007199254740992,0
5047728435052979,162259276829213363391578010288128,3005862294348749,2251799813685248,339921612574395,2535301200456458802993406410752,0
5657205207130221,20282409603651670423947251286016,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
1501199875790165,9007199254740992,5934124174258441,18014398509481984,3002399751580331,4503599627370496,0
3002399751580333,9007199254740992,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
-2252107053608851,40564819207303340847894502572032,5987130670935107,4503599627370496,5769346284915705,81129638414606681695789005144064,0
6004799503160653,36028797018963968,1508124961327001,4503599627370496,-1490142247891419,20282409603651670423947251286016,0
6004799503160665,18014398509481984,6011724588697497,4503599627370496,6004799503160661,9007199254740992,0
4507116044476525,20282409603651670423947251286016,6011724588697497,4503599627370496,3002399751580331,4503599627370496,0
6004799503160659,36028797018963968,6032499845308003,18014398509481984,6004799503160661,9007199254740992,0
3002399751580327,18014398509481984,1483531043564611,4503599627370496,-4203418789953935,81129638414606681695789005144064,0
3002399751580333,9007199254740992,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
5657205207130221,20282409603651670423947251286016,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
1501199875790165,9007199254740992,5934124174258441,18014398509481984,3002399751580331,4503599627370496,0
5047728435052979,162259276829213363391578010288128,3005862294348749,2251799813685248,339921612574395,2535301200456458802993406410752,0
6004799503160661,18014398509481984,6011724588697497,4503599627370496,-3736447446688695,162259276829213363391578010288128,0
6004799503160653,36028797018963968,1508124961327001,4503599627370496,-1490142247891419,20282409603651670423947251286016,0
6004799503160665,18014398509481984,6011724588697497,4503599627370496,6004799503160661,9007199254740992,0
-2252107053608851,40564819207303340847894502572032,5987130670935107,4503599627370496,5769346284915705,81129638414606681695789005144064,0
6004799503160659,18014398509481984,5987130670935107,4503599627370496,-700776821375439,10141204801825835211973625643008,0
3002399751580327,18014398509481984,1483531043564611,4503599627370496,-4203418789953935,81129638414606681695789005144064,0
3002399751580333,9007199254740992,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
5047728435052979,162259276829213363391578010288128,3005862294348749,2251799813685248,339921612574395,2535301200456458802993406410752,0
6004799503160659,36028797018963968,6032499845308003,18014398509481984,6004799503160661,9007199254740992,0
6004799503160653,36028797018963968,1508124961327001,4503599627370496,-1490142247891419,20282409603651670423947251286016,0
6004799503160665,18014398509481984,6011724588697497,4503599627370496,6004799503160661,9007199254740992,0
-2252107053608851,40564819207303340847894502572032,5987130670935107,4503599627370496,5769346284915705,81129638414606681695789005144064,0
1501199875790165,9007199254740992,5934124174258441,18014398509481984,3002399751580331,4503599627370496,0
3002399751580327,18014398509481984,1483531043564611,4503599627370496,-4203418789953935,81129638414606681695789005144064,0
3002399751580333,9007199254740992,5987130670935107,4503599627370496,6004799503160661,9007199254740992,0
6004799503160665,18014398509481984,3005169785810077,2251799813685248,6004799503160661,9007199254740992,0
6004799503160659,36028797018963968,6026959776998631,18014398509481984,6004799503160661,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
18765,562949953421312,-6004799502860421,9007199254740992,-18765,562949953421312,0
3004330303545435,9007199254740992,749665326983635,562949953421312,6007187756345007,9007199254740992,0
375233929099169,2251799813685248,47054895030771,140737488355328,6007870740568871,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
18765,562949953421312,-6004799502860421,9007199254740992,-18765,562949953421312,0
4256149915947653,162259276829213363391578010288128,6010339571620155,4503599627370496,82733001543069,633825300114114700748351602688,0
6004799503160659,36028797018963968,6026959776998631,18014398509481984,6004799503160661,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-18765,562949953421312,0
-1953427662053447,9223372036854775808,1499218483367437,1125899906842624,-1428993297920801,4611686018427387904,0
375233929099169,2251799813685248,47054895030771,140737488355328,6007870740568871,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-18765,562949953421312,0
2232365142233,9903520314283042199192993792,3005169785810077,2251799813685248,3002399751580331,4503599627370496,0
6004799503160659,36028797018963968,6026959776998631,18014398509481984,6004799503160661,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
-2586773425983951,9223372036854775808,5997398825087711,4503599627370496,5866355418079,8796093022208,0
375233929099169,2251799813685248,47054895030771,140737488355328,6007870740568871,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
2232365142233,9903520314283042199192993792,3005169785810077,2251799813685248,3002399751580331,4503599627370496,0
6004799503160659,36028797018963968,6026959776998631,18014398509481984,6004799503160661,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-18765,562949953421312,0
-2586773425983951,9223372036854775808,5997398825087711,4503599627370496,5866355418079,8796093022208,0
375233929099169,2251799813685248,47054895030771,140737488355328,6007870740568871,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-18765,562949953421312,0
6004799503160659,36028797018963968,6026959776998631,18014398509481984,6004799503160661,9007199254740992,0
6004799503160653,36028797018963968,753369972124829,2251799813685248,-1465403580182987,20282409603651670423947251286016,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-18765,562949953421312,0
375233929099169,2251799813685248,47054895030771,140737488355328,6007870740568871,9007199254740992,0
6005242983999475,36028797018963968,6020820867963103,18014398509481984,-645386778433801,2305843009213693952,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-18765,562949953421312,0
6004799503160659,36028797018963968,6026959776998631,18014398509481984,6004799503160661,9007199254740992,0
6004799503160653,36028797018963968,753369972124829,2251799813685248,-1465403580182987,20282409603651670423947251286016,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
375233929099169,2251799813685248,47054895030771,140737488355328,6007870740568871,9007199254740992,0
6005242983999475,36028797018963968,6020820867963103,18014398509481984,-645386778433801,2305843009213693952,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503160661,18014398509481984,3005169785810077,2251799813685248,-4157460577575651,162259276829213363391578010288128,0
6004799503160653,36028797018963968,753369972124829,2251799813685248,-1465403580182987,20282409603651670423947251286016,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
3005163743490839,9007199254740992,749621560845201,562949953421312,-4588628592193375,18446744073709551616,0
6005242983999475,36028797018963968,6020820867963103,18014398509481984,-645386778433801,2305843009213693952,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503160665,18014398509481984,3005169785810077,2251799813685248,6004799503160661,9007199254740992,0
6004799503160659,36028797018963968,6026959776998631,18014398509481984,6004799503160661,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
3004330303545435,9007199254740992,749665326983635,562949953421312,6007187756345007,9007199254740992,0
375233929099169,2251799813685248,47054895030771,140737488355328,6007870740568871,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
4256149915947653,162259276829213363391578010288128,6010339571620155,4503599627370496,82733001543069,633825300114114700748351602688,0
6004799503160659,36028797018963968,6026959776998631,18014398509481984,6004799503160661,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
-1953427662053447,9223372036854775808,1499218483367437,1125899906842624,-1428993297920801,4611686018427387904,0
375233929099169,2251799813685248,47054895030771,140737488355328,6007870740568871,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503160665,18014398509481984,3005169785810077,2251799813685248,6004799503160661,9007199254740992,0
6004799503160659,36028797018963968,6026959776998631,18014398509481984,6004799503160661,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-18765,562949953421312,0
3004330303545435,9007199254740992,749665326983635,562949953421312,6007187756345007,9007199254740992,0
375233929099169,2251799813685248,47054895030771,140737488355328,6007870740568871,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-18765,562949953421312,0
6004799503160653,36028797018963968,753369972124829,2251799813685248,-1465403580182987,20282409603651670423947251286016,0
4256149915947653,162259276829213363391578010288128,6010339571620155,4503599627370496,82733001543069,633825300114114700748351602688,0
18765,562949953421312,-6004799502860421,9007199254740992,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6005242983999475,36028797018963968,6020820867963103,18014398509481984,-645386778433801,2305843009213693952,0
-1953427662053447,9223372036854775808,1499218483367437,1125899906842624,-1428993297920801,4611686018427387904,0
18765,562949953421312,-6004799502860421,9007199254740992,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
2232365142233,9903520314283042199192993792,3005169785810077,2251799813685248,3002399751580331,4503599627370496,0
6004799503160659,36028797018963968,6026959776998631,18014398509481984,6004799503160661,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
-2586773425983951,9223372036854775808,5997398825087711,4503599627370496,5866355418079,8796093022208,0
375233929099169,2251799813685248,47054895030771,140737488355328,6007870740568871,9007199254740992,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
4256149915947653,162259276829213363391578010288128,6010339571620155,4503599627370496,82733001543069,633825300114114700748351602688,0
6004799503160659,36028797018963968,6026959776998631,18014398509481984,6004799503160661,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
-1953427662053447,9223372036854775808,1499218483367437,1125899906842624,-1428993297920801,4611686018427387904,0
375233929099169,2251799813685248,47054895030771,140737488355328,6007870740568871,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-18765,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503160659,36028797018963968,6026959776998631,18014398509481984,6004799503160661,9007199254740992,0
6004799503160653,36028797018963968,753369972124829,2251799813685248,-1465403580182987,20282409603651670423947251286016,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
375233929099169,2251799813685248,47054895030771,140737488355328,6007870740568871,9007199254740992,0
6005242983999475,36028797018963968,6020820867963103,18014398509481984,-645386778433801,2305843009213693952,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,6004799502860421,9007199254740992,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,6004799502860421,9007199254740992,0
6004799503160653,36028797018963968,753369972124829,2251799813685248,-1465403580182987,20282409603651670423947251286016,0
