4086690967918563,18014398509481984,-773210585759947,36028797018963968,5916908017593433,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-6004799501959701,36028797018963968,0
18765,562949953421312,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
3515776756883663,18014398509481984,2934883620681223,18014398509481984,5932943390856575,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
4086690967918563,18014398509481984,-773210585759947,36028797018963968,5916908017593433,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
820539792386725,2251799813685248,324110935692115,281474976710656,-3623911151883065,2305843009213693952,0
4385025177692357,144115188075855872,1298313085946465,1125899906842624,-2886677871934679,2305843009213693952,0
4489829767083681,144115188075855872,1298144749861355,1125899906842624,1505736653458893,4503599627370496,0
821193551064125,2251799813685248,2593629264341777,2251799813685248,3006081252240153,9007199254740992,0
6816352410324607,18014398509481984,4417449762303747,4503599627370496,7370269220238309,2305843009213693952,0
6637521235330769,144115188075855872,8793308477752449,9007199254740992,-3875227431804407,1152921504606846976,0
697094123048187,18014398509481984,8781191889708587,9007199254740992,2980245200759901,9007199254740992,0
6680984840399147,18014398509481984,8825598649932603,9007199254740992,189881416540631,562949953421312,0
4489829767083681,144115188075855872,1298144749861355,1125899906842624,1505736653458893,4503599627370496,0
4385025177692357,144115188075855872,1298313085946465,1125899906842624,-2886677871934679,2305843009213693952,0
821193551064125,2251799813685248,2593629264341777,2251799813685248,3006081252240153,9007199254740992,0
820539792386725,2251799813685248,324110935692115,281474976710656,-3623911151883065,2305843009213693952,0
697094123048187,18014398509481984,8781191889708587,9007199254740992,2980245200759901,9007199254740992,0
6637521235330769,144115188075855872,8793308477752449,9007199254740992,-3875227431804407,1152921504606846976,0
6680984840399147,18014398509481984,8825598649932603,9007199254740992,189881416540631,562949953421312,0
6816352410324607,18014398509481984,4417449762303747,4503599627370496,7370269220238309,2305843009213693952,0
4385025177692357,144115188075855872,1298313085946465,1125899906842624,-2886677871934679,2305843009213693952,0
4489829767083681,144115188075855872,1298144749861355,1125899906842624,1505736653458893,4503599627370496,0
3515776756883663,18014398509481984,2934883620681223,18014398509481984,5932943390856575,36028797018963968,0
821193551064125,2251799813685248,2593629264341777,2251799813685248,3006081252240153,9007199254740992,0
6637521235330769,144115188075855872,8793308477752449,9007199254740992,-3875227431804407,1152921504606846976,0
697094123048187,18014398509481984,8781191889708587,9007199254740992,2980245200759901,9007199254740992,0
4086690967918563,18014398509481984,-773210585759947,36028797018963968,5916908017593433,36028797018963968,0
6680984840399147,18014398509481984,8825598649932603,9007199254740992,189881416540631,562949953421312,0
820539792386725,2251799813685248,324110935692115,281474976710656,-3623911151883065,2305843009213693952,0
4489829767083681,144115188075855872,1298144749861355,1125899906842624,1505736653458893,4503599627370496,0
3515776756883663,18014398509481984,2934883620681223,18014398509481984,5932943390856575,36028797018963968,0
821193551064125,2251799813685248,2593629264341777,2251799813685248,3006081252240153,9007199254740992,0
6816352410324607,18014398509481984,4417449762303747,4503599627370496,7370269220238309,2305843009213693952,0
697094123048187,18014398509481984,8781191889708587,9007199254740992,2980245200759901,9007199254740992,0
4086690967918563,18014398509481984,-773210585759947,36028797018963968,5916908017593433,36028797018963968,0
6680984840399147,18014398509481984,8825598649932603,9007199254740992,189881416540631,562949953421312,0
4489829767083681,144115188075855872,1298144749861355,1125899906842624,1505736653458893,4503599627370496,0
821193551064125,2251799813685248,2593629264341777,2251799813685248,3006081252240153,9007199254740992,0
3515776756883663,18014398509481984,2934883620681223,18014398509481984,5932943390856575,36028797018963968,0
820539792386725,2251799813685248,324110935692115,281474976710656,-3623911151883065,2305843009213693952,0
697094123048187,18014398509481984,8781191889708587,9007199254740992,2980245200759901,9007199254740992,0
6680984840399147,18014398509481984,8825598649932603,9007199254740992,189881416540631,562949953421312,0
4086690967918563,18014398509481984,-773210585759947,36028797018963968,5916908017593433,36028797018963968,0
6816352410324607,18014398509481984,4417449762303747,4503599627370496,7370269220238309,2305843009213693952,0
4385025177692357,144115188075855872,1298313085946465,1125899906842624,-2886677871934679,2305843009213693952,0
821193551064125,2251799813685248,2593629264341777,2251799813685248,3006081252240153,9007199254740992,0
3515776756883663,18014398509481984,2934883620681223,18014398509481984,5932943390856575,36028797018963968,0
820539792386725,2251799813685248,324110935692115,281474976710656,-3623911151883065,2305843009213693952,0
6637521235330769,144115188075855872,8793308477752449,9007199254740992,-3875227431804407,1152921504606846976,0
6680984840399147,18014398509481984,8825598649932603,9007199254740992,189881416540631,562949953421312,0
4086690967918563,18014398509481984,-773210585759947,36028797018963968,5916908017593433,36028797018963968,0
6816352410324607,18014398509481984,4417449762303747,4503599627370496,7370269220238309,2305843009213693952,0
3554839636388705,18014398509481984,5415243886714885,36028797018963968,2965923112259845,18014398509481984,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-6004799501959701,36028797018963968,0
8182888010997493,36028797018963968,-16405176903265,1125899906842624,5978736309058363,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-6004799501959701,36028797018963968,0
3554839636388705,18014398509481984,5415243886714885,36028797018963968,2965923112259845,18014398509481984,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
18765,562949953421312,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
18765,562949953421312,-6004799502860421,9007199254740992,281474976729421,562949953421312,0
8182888010997493,36028797018963968,-16405176903265,1125899906842624,5978736309058363,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
18765,562949953421312,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
18765,562949953421312,-6004799502860421,9007199254740992,281474976729421,562949953421312,0
3554839636388705,18014398509481984,5415243886714885,36028797018963968,2965923112259845,18014398509481984,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-6004799501959701,36028797018963968,0
8182888010997493,36028797018963968,-16405176903265,1125899906842624,5978736309058363,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-6004799501959701,36028797018963968,0
3554839636388705,18014398509481984,5415243886714885,36028797018963968,2965923112259845,18014398509481984,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
8182888010997493,36028797018963968,-16405176903265,1125899906842624,5978736309058363,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
3554839636388705,18014398509481984,5415243886714885,36028797018963968,2965923112259845,18014398509481984,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-6004799501959701,36028797018963968,0
18765,562949953421312,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
8182888010997493,36028797018963968,-16405176903265,1125899906842624,5978736309058363,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-6004799501959701,36028797018963968,0
18765,562949953421312,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
6581562920443085,18014398509481984,2566602454904675,2251799813685248,-5743342874696101,4611686018427387904,0
2269572311992335,72057594037927936,2569373902476109,2251799813685248,-804866352424837,576460752303423488,0
1141049705655773,36028797018963968,2568853006795173,2251799813685248,1504668314534727,4503599627370496,0
6577173070549963,18014398509481984,2567134384750727,2251799813685248,6016544418786777,18014398509481984,0
6861243039934763,18014398509481984,8869157787698741,9007199254740992,80390963707193,2305843009213693952,0
6965303630245709,144115188075855872,4422745729563503,4503599627370496,-772902408581759,1152921504606846976,0
1728283942300757,36028797018963968,1104887255786827,1125899906842624,3009572460888421,9007199254740992,0
6842797383145281,18014398509481984,2216384576445017,2251799813685248,6023541020547147,18014398509481984,0
2269572311992335,72057594037927936,2569373902476109,2251799813685248,-804866352424837,576460752303423488,0
1141049705655773,36028797018963968,2568853006795173,2251799813685248,1504668314534727,4503599627370496,0
3554839636388705,18014398509481984,5415243886714885,36028797018963968,2965923112259845,18014398509481984,0
6577173070549963,18014398509481984,2567134384750727,2251799813685248,6016544418786777,18014398509481984,0
6965303630245709,144115188075855872,4422745729563503,4503599627370496,-772902408581759,1152921504606846976,0
1728283942300757,36028797018963968,1104887255786827,1125899906842624,3009572460888421,9007199254740992,0
8182888010997493,36028797018963968,-16405176903265,1125899906842624,5978736309058363,36028797018963968,0
6842797383145281,18014398509481984,2216384576445017,2251799813685248,6023541020547147,18014398509481984,0
6581562920443085,18014398509481984,2566602454904675,2251799813685248,-5743342874696101,4611686018427387904,0
1141049705655773,36028797018963968,2568853006795173,2251799813685248,1504668314534727,4503599627370496,0
3554839636388705,18014398509481984,5415243886714885,36028797018963968,2965923112259845,18014398509481984,0
6577173070549963,18014398509481984,2567134384750727,2251799813685248,6016544418786777,18014398509481984,0
6861243039934763,18014398509481984,8869157787698741,9007199254740992,80390963707193,2305843009213693952,0
1728283942300757,36028797018963968,1104887255786827,1125899906842624,3009572460888421,9007199254740992,0
8182888010997493,36028797018963968,-16405176903265,1125899906842624,5978736309058363,36028797018963968,0
6842797383145281,18014398509481984,2216384576445017,2251799813685248,6023541020547147,18014398509481984,0
2269572311992335,72057594037927936,2569373902476109,2251799813685248,-804866352424837,576460752303423488,0
6577173070549963,18014398509481984,2567134384750727,2251799813685248,6016544418786777,18014398509481984,0
3554839636388705,18014398509481984,5415243886714885,36028797018963968,2965923112259845,18014398509481984,0
6581562920443085,18014398509481984,2566602454904675,2251799813685248,-5743342874696101,4611686018427387904,0
6965303630245709,144115188075855872,4422745729563503,4503599627370496,-772902408581759,1152921504606846976,0
6842797383145281,18014398509481984,2216384576445017,2251799813685248,6023541020547147,18014398509481984,0
8182888010997493,36028797018963968,-16405176903265,1125899906842624,5978736309058363,36028797018963968,0
6861243039934763,18014398509481984,8869157787698741,9007199254740992,80390963707193,2305843009213693952,0
1141049705655773,36028797018963968,2568853006795173,2251799813685248,1504668314534727,4503599627370496,0
2269572311992335,72057594037927936,2569373902476109,2251799813685248,-804866352424837,576460752303423488,0
6577173070549963,18014398509481984,2567134384750727,2251799813685248,6016544418786777,18014398509481984,0
6581562920443085,18014398509481984,2566602454904675,2251799813685248,-5743342874696101,4611686018427387904,0
1728283942300757,36028797018963968,1104887255786827,1125899906842624,3009572460888421,9007199254740992,0
6965303630245709,144115188075855872,4422745729563503,4503599627370496,-772902408581759,1152921504606846976,0
6842797383145281,18014398509481984,2216384576445017,2251799813685248,6023541020547147,18014398509481984,0
6861243039934763,18014398509481984,8869157787698741,9007199254740992,80390963707193,2305843009213693952,0
1141049705655773,36028797018963968,2568853006795173,2251799813685248,1504668314534727,4503599627370496,0
6577173070549963,18014398509481984,2567134384750727,2251799813685248,6016544418786777,18014398509481984,0
3554839636388705,18014398509481984,5415243886714885,36028797018963968,2965923112259845,18014398509481984,0
6581562920443085,18014398509481984,2566602454904675,2251799813685248,-5743342874696101,4611686018427387904,0
1728283942300757,36028797018963968,1104887255786827,1125899906842624,3009572460888421,9007199254740992,0
6842797383145281,18014398509481984,2216384576445017,2251799813685248,6023541020547147,18014398509481984,0
8182888010997493,36028797018963968,-16405176903265,1125899906842624,5978736309058363,36028797018963968,0
6861243039934763,18014398509481984,8869157787698741,9007199254740992,80390963707193,2305843009213693952,0
7221124233575993,36028797018963968,2399198056841319,18014398509481984,5936715420461871,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-6004799501959701,36028797018963968,0
8065522495928853,36028797018963968,220602159021651,36028797018963968,6070190377630385,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-6004799501959701,36028797018963968,0
7221124233575993,36028797018963968,2399198056841319,18014398509481984,5936715420461871,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
18765,562949953421312,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
18765,562949953421312,-6004799502860421,9007199254740992,281474976729421,562949953421312,0
8065522495928853,36028797018963968,220602159021651,36028797018963968,6070190377630385,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
18765,562949953421312,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
18765,562949953421312,-6004799502860421,9007199254740992,281474976729421,562949953421312,0
7221124233575993,36028797018963968,2399198056841319,18014398509481984,5936715420461871,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-6004799501959701,36028797018963968,0
18765,562949953421312,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
8065522495928853,36028797018963968,220602159021651,36028797018963968,6070190377630385,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-6004799501959701,36028797018963968,0
18765,562949953421312,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
7221124233575993,36028797018963968,2399198056841319,18014398509481984,5936715420461871,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-6004799501959701,36028797018963968,0
8065522495928853,36028797018963968,220602159021651,36028797018963968,6070190377630385,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,-6004799501959701,36028797018963968,0
7221124233575993,36028797018963968,2399198056841319,18014398509481984,5936715420461871,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
8065522495928853,36028797018963968,220602159021651,36028797018963968,6070190377630385,36028797018963968,0
6004799504361621,36028797018963968,6004799503761141,18014398509481984,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,281474976729421,562949953421312,0
6004799503761141,18014398509481984,-6004799502860421,9007199254740992,-6004799501959701,36028797018963968,0
826325709605667,2251799813685248,5060657653913299,4503599627370496,-2565121120672279,2305843009213693952,0
4791083679002355,144115188075855872,2532198085516335,2251799813685248,-1522833934609211,1152921504606846976,0
2404059462794215,72057594037927936,2531565303668617,2251799813685248,3009361118497171,9007199254740992,0
1651189058281497,4503599627370496,632677888871701,562949953421312,6017270965246137,18014398509481984,0
6852626146330479,18014398509481984,8983803741156835,9007199254740992,-236362093598199,2305843009213693952,0
3381455796356319,72057594037927936,2243812264107017,2251799813685248,-181982542948933,4611686018427387904,0
6804228351231983,144115188075855872,4480376030625221,4503599627370496,3022807874287833,9007199254740992,0
3423684783384933,9007199254740992,4491941637269623,4503599627370496,6037894337003191,18014398509481984,0
2404059462794215,72057594037927936,2531565303668617,2251799813685248,3009361118497171,9007199254740992,0
4791083679002355,144115188075855872,2532198085516335,2251799813685248,-1522833934609211,1152921504606846976,0
1651189058281497,4503599627370496,632677888871701,562949953421312,6017270965246137,18014398509481984,0
826325709605667,2251799813685248,5060657653913299,4503599627370496,-2565121120672279,2305843009213693952,0
6804228351231983,144115188075855872,4480376030625221,4503599627370496,3022807874287833,9007199254740992,0
3381455796356319,72057594037927936,2243812264107017,2251799813685248,-181982542948933,4611686018427387904,0
3423684783384933,9007199254740992,4491941637269623,4503599627370496,6037894337003191,18014398509481984,0
6852626146330479,18014398509481984,8983803741156835,9007199254740992,-236362093598199,2305843009213693952,0
4791083679002355,144115188075855872,2532198085516335,2251799813685248,-1522833934609211,1152921504606846976,0
2404059462794215,72057594037927936,2531565303668617,2251799813685248,3009361118497171,9007199254740992,0
7221124233575993,36028797018963968,2399198056841319,18014398509481984,5936715420461871,36028797018963968,0
1651189058281497,4503599627370496,632677888871701,562949953421312,6017270965246137,18014398509481984,0
3381455796356319,72057594037927936,2243812264107017,2251799813685248,-181982542948933,4611686018427387904,0
6804228351231983,144115188075855872,4480376030625221,4503599627370496,3022807874287833,9007199254740992,0
8065522495928853,36028797018963968,220602159021651,36028797018963968,6070190377630385,36028797018963968,0
3423684783384933,9007199254740992,4491941637269623,4503599627370496,6037894337003191,18014398509481984,0
4791083679002355,144115188075855872,2532198085516335,2251799813685248,-1522833934609211,1152921504606846976,0
1651189058281497,4503599627370496,632677888871701,562949953421312,6017270965246137,18014398509481984,0
7221124233575993,36028797018963968,2399198056841319,18014398509481984,5936715420461871,36028797018963968,0
826325709605667,2251799813685248,5060657653913299,4503599627370496,-2565121120672279,2305843009213693952,0
3381455796356319,72057594037927936,2243812264107017,2251799813685248,-181982542948933,4611686018427387904,0
3423684783384933,9007199254740992,4491941637269623,4503599627370496,6037894337003191,18014398509481984,0
8065522495928853,36028797018963968,220602159021651,36028797018963968,6070190377630385,36028797018963968,0
