6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1860261758575591,144115188075855872,6971959308717213,4503599627370496,5961990235770355,18014398509481984,0
1580012869269149,4503599627370496,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
1580012869269149,4503599627370496,6993057989032551,4503599627370496,0,1,0
1860261758575591,144115188075855872,6971959308717213,4503599627370496,5961990235770355,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
1860261758575591,144115188075855872,6971959308717213,4503599627370496,5961990235770355,18014398509481984,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
1159794402395997,72057594037927936,217744810725267,140737488355328,2984593707578293,9007199254740992,0
1514704741791195,9007199254740992,2472263642050267,4503599627370496,3005630038227293,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6004799504361621,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
1860261758575591,144115188075855872,6971959308717213,4503599627370496,5961990235770355,18014398509481984,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6004799504361621,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
1159794402395997,72057594037927936,217744810725267,140737488355328,2984593707578293,9007199254740992,0
1514704741791195,9007199254740992,2472263642050267,4503599627370496,3005630038227293,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1514704741791195,9007199254740992,2472263642050267,4503599627370496,3005630038227293,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
6004799504361621,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
452470840918299,36028797018963968,6961872650289899,4503599627370496,232203663952503,144115188075855872,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
1860261758575591,144115188075855872,6971959308717213,4503599627370496,5961990235770355,18014398509481984,0
6004799504361621,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
4688431316707551,288230376151711744,6955126679559559,4503599627370496,7034357428660937,4611686018427387904,0
1514704741791195,9007199254740992,2472263642050267,4503599627370496,3005630038227293,18014398509481984,0
1159794402395997,72057594037927936,217744810725267,140737488355328,2984593707578293,9007199254740992,0
6004799504361621,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
6004799504361621,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1514704741791195,9007199254740992,2472263642050267,4503599627370496,3005630038227293,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,6004799504361621,36028797018963968,0
1860261758575591,144115188075855872,6971959308717213,4503599627370496,5961990235770355,18014398509481984,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,6004799504361621,36028797018963968,0
1159794402395997,72057594037927936,217744810725267,140737488355328,2984593707578293,9007199254740992,0
1514704741791195,9007199254740992,2472263642050267,4503599627370496,3005630038227293,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,6004799504361621,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
452470840918299,36028797018963968,6961872650289899,4503599627370496,232203663952503,144115188075855872,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,6004799504361621,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
1514704741791195,9007199254740992,2472263642050267,4503599627370496,3005630038227293,18014398509481984,0
4688431316707551,288230376151711744,6955126679559559,4503599627370496,7034357428660937,4611686018427387904,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,6004799504361621,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,6004799504361621,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1514704741791195,9007199254740992,2472263642050267,4503599627370496,3005630038227293,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
452470840918299,36028797018963968,6961872650289899,4503599627370496,232203663952503,144115188075855872,0
1860261758575591,144115188075855872,6971959308717213,4503599627370496,5961990235770355,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
4688431316707551,288230376151711744,6955126679559559,4503599627370496,7034357428660937,4611686018427387904,0
1159794402395997,72057594037927936,217744810725267,140737488355328,2984593707578293,9007199254740992,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
452470840918299,36028797018963968,6961872650289899,4503599627370496,232203663952503,144115188075855872,0
1860261758575591,144115188075855872,6971959308717213,4503599627370496,5961990235770355,18014398509481984,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
4688431316707551,288230376151711744,6955126679559559,4503599627370496,7034357428660937,4611686018427387904,0
1159794402395997,72057594037927936,217744810725267,140737488355328,2984593707578293,9007199254740992,0
1514704741791195,9007199254740992,2472263642050267,4503599627370496,3005630038227293,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
452470840918299,36028797018963968,6961872650289899,4503599627370496,232203663952503,144115188075855872,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
4688431316707551,288230376151711744,6955126679559559,4503599627370496,7034357428660937,4611686018427387904,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1514704741791195,9007199254740992,2472263642050267,4503599627370496,3005630038227293,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
1860261758575591,144115188075855872,6971959308717213,4503599627370496,5961990235770355,18014398509481984,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
1159794402395997,72057594037927936,217744810725267,140737488355328,2984593707578293,9007199254740992,0
1514704741791195,9007199254740992,2472263642050267,4503599627370496,3005630038227293,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1860261758575591,144115188075855872,6971959308717213,4503599627370496,5961990235770355,18014398509481984,0
452470840918299,36028797018963968,6961872650289899,4503599627370496,232203663952503,144115188075855872,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
1159794402395997,72057594037927936,217744810725267,140737488355328,2984593707578293,9007199254740992,0
4688431316707551,288230376151711744,6955126679559559,4503599627370496,7034357428660937,4611686018427387904,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
1860261758575591,144115188075855872,6971959308717213,4503599627370496,5961990235770355,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6040734675943197,36028797018963968,4952636703285533,9007199254740992,6008989027351885,36028797018963968,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
1159794402395997,72057594037927936,217744810725267,140737488355328,2984593707578293,9007199254740992,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1514704741791195,9007199254740992,2472263642050267,4503599627370496,3005630038227293,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
6365087473350301,18014398509481984,6993057989032551,4503599627370496,0,1,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
6004799504361621,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6004799504361621,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
5611857212713247,288230376151711744,6963956323833115,4503599627370496,5979572260152395,18014398509481984,0
760310668904101,4503599627370496,4934669714226839,9007199254740992,3007124080024999,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
5611857212713247,288230376151711744,6963956323833115,4503599627370496,5979572260152395,18014398509481984,0
760310668904101,4503599627370496,4934669714226839,9007199254740992,3007124080024999,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6004799504361621,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
6004799504361621,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
5800717219985969,288230376151711744,6948582761766083,4503599627370496,3068553796608673,2305843009213693952,0
760310668904101,4503599627370496,4934669714226839,9007199254740992,3007124080024999,18014398509481984,0
5611857212713247,288230376151711744,6963956323833115,4503599627370496,5979572260152395,18014398509481984,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
760310668904101,4503599627370496,4934669714226839,9007199254740992,3007124080024999,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
6004799504361621,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
6004799504361621,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
760310668904101,4503599627370496,4934669714226839,9007199254740992,3007124080024999,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,6004799504361621,36028797018963968,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,6004799504361621,36028797018963968,0
5611857212713247,288230376151711744,6963956323833115,4503599627370496,5979572260152395,18014398509481984,0
760310668904101,4503599627370496,4934669714226839,9007199254740992,3007124080024999,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,6004799504361621,36028797018963968,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,6004799504361621,36028797018963968,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
760310668904101,4503599627370496,4934669714226839,9007199254740992,3007124080024999,18014398509481984,0
5800717219985969,288230376151711744,6948582761766083,4503599627370496,3068553796608673,2305843009213693952,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,6004799504361621,36028797018963968,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,6004799504361621,36028797018963968,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
760310668904101,4503599627370496,4934669714226839,9007199254740992,3007124080024999,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
5800717219985969,288230376151711744,6948582761766083,4503599627370496,3068553796608673,2305843009213693952,0
5611857212713247,288230376151711744,6963956323833115,4503599627370496,5979572260152395,18014398509481984,0
760310668904101,4503599627370496,4934669714226839,9007199254740992,3007124080024999,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
5611857212713247,288230376151711744,6963956323833115,4503599627370496,5979572260152395,18014398509481984,0
5800717219985969,288230376151711744,6948582761766083,4503599627370496,3068553796608673,2305843009213693952,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
5800717219985969,288230376151711744,6948582761766083,4503599627370496,3068553796608673,2305843009213693952,0
5611857212713247,288230376151711744,6963956323833115,4503599627370496,5979572260152395,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
2344130745077257,144115188075855872,6955125274315961,4503599627370496,7038290581760835,4611686018427387904,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
5800717219985969,288230376151711744,6948582761766083,4503599627370496,3068553796608673,2305843009213693952,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
760310668904101,4503599627370496,4934669714226839,9007199254740992,3007124080024999,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
5611857212713247,288230376151711744,6963956323833115,4503599627370496,5979572260152395,18014398509481984,0
760310668904101,4503599627370496,4934669714226839,9007199254740992,3007124080024999,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1159698358369853,72057594037927936,1741958959830949,1125899906842624,1492286223728197,4503599627370496,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6058839046351759,36028797018963968,77258389018087,140737488355328,93925996354695,562949953421312,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
5611857212713247,288230376151711744,6963956323833115,4503599627370496,5979572260152395,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
760310668904101,4503599627370496,4934669714226839,9007199254740992,3007124080024999,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
701418570049843,36028797018963968,3481979023575775,2251799813685248,1494884682529569,4503599627370496,0
2900250383377349,144115188075855872,3474290693797305,2251799813685248,6140067072054127,4611686018427387904,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3205061734812003,9007199254740992,6993057989032551,4503599627370496,0,1,0
701418570049843,36028797018963968,3481979023575775,2251799813685248,1494884682529569,4503599627370496,0
2900250383377349,144115188075855872,3474290693797305,2251799813685248,6140067072054127,4611686018427387904,0
